1.224744871,-0.433019384,-0.221317983,-0.221678399,-0.915634482,-1.274914653,-1.298744176,-0.72251957,0.92142932,0.550358379,1.524516275,-1.655930881,-0.054598145,-1.676172901,0.727557369,1.35516486,-1.37273844,-1.563666386,0.710681339,-0.86045764,0
1.224744871,-0.413774078,-0.849989354,-0.847925121,-0.736025163,1.087417204,0.204497544,0.892465282,0.003152195,0.820734968,1.204427665,0.815703216,-1.041719586,-0.73527599,0.51272759,-0.910717215,-1.55384014,-1.227761336,1.339915353,0.143890948,0
1.224744871,-0.394528772,-1.170740053,-1.1734214,-1.102937732,-0.879144017,-0.967248766,1.253364463,0.106299709,-0.434772488,-1.188286241,0.311719941,-1.442856349,1.359902778,1.716249129,-0.348487537,-0.704197547,-0.159324459,1.547738558,0.240882982,0
1.224744871,-0.375283466,1.696771201,1.695592244,0.362984701,-1.469123467,-0.190101068,0.909243716,-1.205342686,-0.531605292,0.316121565,0.715113698,-1.253795308,-1.555398836,0.656870435,-1.349537297,-0.39638078,-0.081402694,-0.262047102,1.089197897,0
1.224744871,-0.35603816,0.093017703,0.090230708,-0.007996442,1.372878842,-0.055993335,0.838886567,-1.461190634,1.482676392,-0.536878631,-0.713773569,1.549519634,0.847199157,0.998445971,1.537778223,-1.195291617,0.620160048,1.239994488,1.49982267,0
1.224744871,-0.336792854,1.132249969,1.132237296,-0.324354828,1.15585942,-0.465843591,-0.802513402,1.622747911,0.218639335,-0.715061002,-0.443484269,-1.475131601,-1.278968809,1.435230709,-1.279470326,-0.266111303,0.676840819,-0.137648328,-1.538972428,1
1.224744871,-0.317547549,0.580558766,0.588005548,-1.435989387,0.642229356,-0.742625763,0.974967909,-0.34913139,-0.206926113,-1.376836191,1.102158194,-1.101063399,-1.49042126,-0.801816481,-1.215555476,-0.71555018,0.280266029,1.515587485,0.560725345,0
1.224744871,-0.298302243,-1.369605487,-1.370601695,0.248694157,1.192621005,1.199846682,0.418517854,0.215791991,-1.591011596,-0.360473856,1.322984053,-1.304127808,-0.31961968,-1.609089883,-0.644284675,0.776848243,-0.051199519,-1.334786478,0.973975268,0
1.224744871,-0.279056937,0.849989354,0.854178333,1.713051488,-1.428960725,-1.543557154,-1.628222315,1.187355477,-1.010776964,-1.445490217,-0.372195258,-0.343216378,1.21166857,-0.546290686,1.679994048,-0.306727194,-0.971285609,0.816283463,1.554431339,0
1.224744871,-0.259811631,-1.388850529,-1.389773397,-0.837781039,-0.014110746,-1.644957544,1.279938979,-0.622489792,1.229996475,1.623049858,1.207614388,-0.807331946,0.922386407,-0.309905153,0.35756874,-0.606967455,-0.820910881,-1.648790324,0.677603411,0
1.224744871,-0.240566325,-1.080929857,-1.084806843,1.422333768,1.704786009,-1.380197175,1.369507122,1.607706792,0.158634177,-0.515814288,0.966951195,-0.280299888,0.588511382,-1.474113432,0.721631552,-0.919513042,-0.202132217,0.47833519,0.390135594,0
1.224744871,-0.221321019,-1.299040333,-1.299104481,0.123752608,-1.070485053,-0.161108735,-1.374501354,0.070894376,-1.470512786,0.497869524,0.616166034,-0.783060596,-0.281697046,-0.113006158,-0.389131022,1.238613232,1.585258053,-1.59959894,-0.640364064,0
1.224744871,-0.202075713,-0.343203249,-0.344590001,0.463732956,-1.180392286,-0.526638774,1.040754476,1.029702521,1.554814233,-0.260578489,1.218331467,-1.621074733,-0.039033748,0.449900537,-1.11182158,-1.518261395,-1.012402129,-1.311659599,-0.255876507,0
1.224744871,-0.182830407,1.209230137,1.212163268,0.426270921,1.389971212,0.73446533,1.441035503,-0.570090037,-1.154484467,0.939441074,1.181625299,-1.17535914,1.182390218,-1.415940619,0.155591439,-0.532245163,-1.502799105,-0.57820567,0.27685239,0
1.224744871,-0.163585101,-0.009622521,-0.010370494,1.553248328,-1.660848951,-0.404729583,-0.57336408,-0.234624246,1.564909789,-1.034078897,-0.153198299,1.228252263,1.567649546,-1.17524047,-0.476667105,0.000556065,0.990960769,-1.146674468,-0.491727912,0
1.224744871,-0.144339795,0.073772661,0.075881378,-0.615564239,-0.112629993,-0.873004624,-0.689898304,0.531745541,0.318025476,1.433519285,-1.643984144,-1.516781667,1.513550052,0.578954354,0.398395819,0.923566394,1.430263608,-1.123585695,-0.131344638,0
1.224744871,-0.125094489,-0.991119662,-0.987569524,-0.664954984,-0.062107924,-0.250002153,-1.014444213,0.183642162,-0.449839603,-0.662086554,-1.032895894,-1.424079027,-1.134398724,1.212291531,1.449053977,-1.155697705,1.006202716,1.584548956,-0.778800918,0
1.224744871,-0.105849183,-0.150752829,-0.151750535,-1.561180244,-0.993124326,-0.910366127,-1.045298234,-0.746153905,1.364658165,-0.322219153,-0.04313868,-1.326356639,-0.2060665,-1.083982,1.731500737,-1.635439142,1.48451149,-0.224696292,1.361195337,0
1.224744871,-0.086603877,0.817914284,0.816015076,1.230304048,-1.13708815,0.271073172,1.065319184,-0.483327403,-0.228371375,-1.228717027,0.20572339,0.849756297,0.035665182,1.501679268,1.631906359,-0.341398282,1.23885207,-0.823327723,-0.986409446,0
1.224744871,-0.067358571,0.246978039,0.248572197,1.108800876,0.99914299,0.131555801,-0.471595015,0.824152102,0.626795665,-0.71014749,-0.182505734,0.84406494,-0.725758967,1.450021699,0.986657695,1.347874968,0.326771641,-0.711711779,1.719857371,0
1.224744871,-0.048113265,1.716016243,1.724076113,0.278856999,0.619972907,0.10474673,-1.094237064,-0.345467216,-0.505517599,-0.652633761,1.587800508,0.606807389,-0.975009375,-0.177049622,-0.669499362,0.433885773,0.546289632,-0.866751244,0.705593471,1
1.224744871,-0.028867959,0.016037535,0.015757619,0.540166726,-0.254702746,1.524147724,1.127027226,-0.522563148,-1.458736947,-0.549813849,-0.893934107,0.908061542,0.121619689,-0.226128817,0.466325482,0.979643622,-1.636926847,0.403806779,-0.565554205,0
1.224744871,-0.009622653,0.84357434,0.844859237,0.516222741,0.153681955,-0.289363248,0.956990521,1.573181138,-0.35324585,0.651009617,-1.104264572,0.421966399,-1.297292887,-1.047170871,-1.176668255,-0.373762122,-1.381016022,1.222767111,-0.136307489,0
1.224744871,0.009622653,-1.350360445,-1.352202543,0.685939369,-0.158860785,1.71103495,0.089609276,0.50851025,-0.796889064,1.506622499,-0.992282529,1.071535712,1.495887455,-1.40374533,0.002654436,0.926701619,-0.911419902,0.235108045,0.829169481,0
1.224744871,0.028867959,0.452258486,0.446521577,1.371436786,-0.593633891,-1.053792578,-0.878560387,-1.715958033,-0.144315651,-0.216280651,1.347469842,1.51402828,-1.094886457,-1.349845547,-0.725744846,-1.402840068,0.451656483,-0.516158707,-1.345057627,0
1.224744871,0.048113265,-1.068099829,-1.066248331,0.818193961,-0.76039447,-1.087089056,-1.246216682,-0.319291582,0.421645237,0.225564642,0.433289856,0.622133201,0.804708491,-0.851748203,-0.018025833,-1.693865191,1.465471187,0.734670799,-0.795289495,0
1.224744871,0.067358571,-0.39452336,-0.390208536,-0.459022863,1.336345848,-0.582526815,-0.607374886,-0.089986378,-0.971298975,-0.096048612,-1.562033475,-0.160054408,1.160800292,0.350837636,0.344952736,-0.897157673,-1.673780612,-1.295447227,-1.598197621,0
1.224744871,0.086603877,0.638293892,0.642104807,-0.730872791,0.04045669,0.558830567,0.356636553,1.354899622,0.100423631,0.257925211,-1.194327522,-1.33718891,1.655332217,1.272179794,0.223607703,-0.690849455,0.365379026,-1.208922354,1.097333092,0
1.224744871,0.105849183,0.471503528,0.471322844,-1.596152658,-0.311275549,0.59062302,-0.945979057,0.143796876,-0.085304805,1.191589469,-0.102778842,-0.458300173,-0.790120084,-1.583964606,-0.508653974,-0.119233792,-0.685691458,1.368817023,0.29023096,0
1.224744871,0.125094489,0.869234396,0.869525395,0.707095948,1.629340597,0.49520061,0.234724359,-1.060500482,-1.17258302,-0.061771843,0.570395032,1.345700532,0.611884885,1.502154049,-1.599893265,0.101236637,-1.394774669,1.476151238,-0.920559038,1
1.224744871,0.144339795,-0.471503528,-0.477142884,-1.33008876,0.277796464,-0.611072099,1.642761339,1.248070619,0.304860372,1.587487537,-0.975974835,1.439912558,-0.417612459,0.818808907,1.145549369,-0.152456787,-0.103153138,0.793302079,-0.897677285,0
1.224744871,0.163585101,-0.208487955,-0.207585432,1.076058386,-1.331345453,1.142853148,0.251925545,0.653473669,1.372633446,-0.462590353,-0.600631144,-0.317816451,1.021792193,-0.508266612,0.973622544,-0.054897583,1.394990181,0.940280392,-0.962069661,0
1.224744871,0.182830407,-1.189985095,-1.192492636,0.496371568,1.472222401,1.386782425,-1.13752764,-1.406837578,-1.571832118,1.163272672,0.078310001,-1.398114811,0.003079423,0.889353753,1.226077716,-0.084230128,1.710628087,0.22644759,-1.449731168,0
1.224744871,0.202075713,0.356033276,0.36034592,-1.535491101,-1.212904157,-0.447005159,0.718710432,1.404182405,-0.477122548,1.060192878,-1.384311471,0.785008464,1.375740239,1.353225272,0.074858715,-0.995946717,-0.505744304,0.112250832,-0.876128888,0
1.224744871,0.221321019,-0.593388794,-0.59676682,0.75352962,0.601938465,0.5471969,0.428047117,1.213527648,-0.323825307,-0.491572449,0.220590133,-0.415500758,-0.879773347,-0.636166399,-0.231562608,0.451553894,1.653115559,-1.039672815,-0.044794331,0
1.224744871,0.240566325,-0.484333556,-0.481573785,0.860995349,-0.654660754,-1.622944718,0.983218518,-1.088421621,0.485198044,1.292423879,0.956015895,0.376349001,-0.450949744,-0.465182827,-1.408661391,-1.714422569,-0.773122978,-1.01958056,-0.221617949,0
1.224744871,0.259811631,-0.663953948,-0.661965849,-1.658985276,0.19043315,0.860747976,0.448966449,1.115242609,-0.240164536,0.988894981,1.633190489,0.085366293,-1.727623006,1.342381549,-0.621633371,1.043332,1.140046274,1.068486303,0.00067826,0
1.224744871,0.279056937,0.221317983,0.23016958,1.056948212,0.008436636,-1.459972875,0.311093605,0.736018001,-0.418537836,-1.618620472,-0.282967091,-1.72916896,-0.947739711,0.92131657,0.697390258,0.765124925,0.568022749,-1.518886965,-0.627238312,0
1.224744871,0.298302243,1.042439773,1.052342502,-0.987296769,1.076032681,0.156805399,-1.269669065,-1.363909953,-0.022749774,1.494484254,0.542961527,0.635651903,0.281899095,1.292737468,-0.865788723,0.795191909,-1.300727216,-1.392808062,-1.654343977,0
1.224744871,0.317547549,-1.696771201,-1.695166065,-1.236601609,-0.784358423,-1.389633719,1.184053802,1.589992004,-0.284478969,-0.306432157,0.33496568,-0.362689541,0.236177213,-0.529763452,-1.44542516,1.712891409,-1.026344455,0.654623947,-1.404459446,0
1.224744871,0.336792854,-1.72884627,-1.725849795,-0.276771568,0.844231043,0.927382518,-1.660199056,-0.782331554,0.345658336,-1.512075578,-0.668903162,-0.537982623,0.413076776,0.25863307,-1.560340951,0.463187139,-0.559631758,-0.110696992,-1.10430571,0
1.224744871,0.35603816,-1.00394969,-1.012557866,-0.505878973,-0.079508546,1.480194848,-0.369482898,1.084630485,0.899323709,-0.394979322,-1.490010133,0.765583768,0.30341283,0.686861352,-1.696449687,-1.274323545,-1.696005851,-1.26759174,-0.326360756,0
1.224744871,0.375283466,-0.246978039,-0.248658741,-0.765311963,0.101743315,-0.929180301,0.76575034,-0.835964244,0.670812151,-0.608273551,1.54346353,-1.570143325,0.677991482,-1.433912989,1.490248243,0.203839916,1.542720615,0.950922359,1.242402088,0
1.224744871,0.394528772,-0.888479438,-0.89134033,-1.209967172,0.592694384,-1.033623396,-0.019682709,0.692293817,1.70671528,0.00836178,1.120592678,0.207363493,1.228354529,0.403801719,0.551360534,0.148524842,-0.339663232,1.657334883,-0.022993116,0
1.224744871,0.413774078,-0.734519102,-0.732853338,-0.10516089,-0.469689094,0.675215759,-1.111968424,1.371159824,1.504658651,0.690671152,0.482233723,0.025845923,0.571787328,-0.407003084,0.427535254,1.374297469,-0.522784925,0.774917666,-0.7619487,0
1.224744871,0.433019384,0.202072941,0.210758838,-0.075853314,0.090559675,0.892776082,1.619724779,-1.583549083,1.178482809,0.568120961,-1.530786298,0.596134365,-0.652736252,0.321349226,-1.249818214,1.263234278,0.925425251,0.279265973,-0.062335738,0
1.224744871,0.45226469,-0.368863304,-0.366592076,-1.03800677,1.266746823,-0.776556426,-1.490245516,1.172511766,-0.124574924,-0.160118311,0.16113009,-1.652962253,-1.314435996,1.006971237,-0.987771138,1.118823375,-0.314734782,-0.203048619,-0.839307517,0
1.224744871,0.471509996,-1.151495011,-1.154395201,0.771185495,1.350227554,-0.812406974,-1.286693526,-0.268024327,0.250346448,1.263237341,-1.507038304,-1.246892288,1.14365372,-1.704184722,0.605711193,-0.514410754,-1.540595528,-0.548902155,0.050230571,0
1.224744871,0.490755302,-0.708859046,-0.705166269,-1.084644736,-1.70207845,0.065094534,0.22788408,-0.989090665,-1.061216635,0.580591856,0.858765506,-0.195005705,1.616796587,0.006243602,0.749988116,0.589694346,-1.069821085,-1.162353356,-1.517936592,0
1.224744871,0.510000608,1.113004927,1.107377135,-0.391584967,-0.518368581,1.509363921,0.656344004,-0.952597855,-1.28725454,1.232914252,0.279651837,0.880826809,0.39246695,-1.623153106,-0.03658958,0.260145791,0.66495016,1.631329269,1.397057384,0
1.224744871,0.529245914,1.517150809,1.518900103,-0.627271341,-0.498976447,-0.392025078,0.540412722,-0.542113486,-0.577243164,0.084739514,-0.644216472,1.701618016,0.335299012,0.874389485,0.053617272,0.808990364,-0.961654557,1.444311941,-0.974686314,0
1.224744871,0.54849122,-1.453000669,-1.447953657,0.083330037,-1.090081534,0.466322638,0.745593349,1.315182479,0.75819726,0.898961776,1.515742528,-0.942051612,-0.158765374,-0.602793101,0.791237807,0.887998042,-1.053539442,-0.415042699,0.794561133,0
1.224744871,0.567736526,0.420183416,0.419454626,1.597597505,-1.559853302,1.549882491,1.571278005,0.052656629,-1.309101683,0.247751677,-0.008427676,0.937619206,0.351489726,1.548318712,-1.485545576,-0.474480802,-1.427251313,-0.737305156,1.326656254,1
1.224744871,0.586981832,0.189242913,0.1899485,1.47847315,0.806274551,0.522480988,-0.859799867,1.503925494,-1.194412841,-0.732209782,0.448270905,1.165346159,0.261161129,0.701832551,-1.398650339,0.070570322,1.253785574,0.981317092,1.230924847,0
1.224744871,0.606227138,-0.689614004,-0.68255447,0.727584243,-1.400144409,-1.107206255,-1.317052026,0.670495796,1.630908533,1.084853995,-1.433231091,-0.100613661,0.378011327,-1.519810245,-1.72094732,0.347020979,-0.297403047,1.15592572,0.257517015,0
1.224744871,0.625472444,1.401680557,1.403346776,-1.213409012,1.302954248,1.159030079,-1.166125825,1.125140725,-1.39067336,0.102078874,-1.688941146,1.252302051,-0.300135412,-1.064152092,1.009880564,1.304927578,-0.617123493,0.159976867,0.985113109,0
1.224744871,0.64471775,-1.536395851,-1.540025633,1.024240348,0.690853427,-0.344908205,-1.350175744,0.608869806,1.11320468,-0.624226871,-0.245730957,0.325396822,-1.595004611,-0.043982692,1.611485892,-0.061687685,-1.71433223,-1.687249673,1.463981402,0
1.224744871,0.663963056,0.343203249,0.344898393,1.297437234,0.910207247,-1.411722785,-1.601484935,0.773082256,-1.506959337,1.715242308,1.247257881,-0.465570154,0.729202622,1.312037146,1.504502734,0.729771362,-0.80728393,-1.083917347,1.036348564,0
1.224744871,0.683208362,1.151495011,1.15304417,0.26491651,1.186999745,-1.333059509,0.069233978,0.372322838,0.243673819,-1.556803088,1.456528416,-0.257458301,0.7738128,0.575045207,1.210039249,-1.583546832,1.296042293,-0.937496768,-1.674863786,0
1.224744871,0.702453668,-0.644708906,-0.648434106,1.086501634,-1.629414228,1.127012369,-0.552295745,1.20014545,-1.221629961,1.663189576,-0.511254032,1.730801795,-1.705659047,0.077478093,1.556733405,0.50639089,1.717351456,-1.66146923,-0.0891379,0
1.224744871,0.721698974,0.028867563,0.034776889,-0.538486422,0.900554474,0.787522062,-0.308013953,1.06149563,-1.106220503,0.529651421,-1.480702832,0.296123033,0.463827303,-0.879950892,1.424528632,0.739208217,-0.927452017,-1.113099616,0.783828493,0
1.224744871,0.74094428,-0.323958207,-0.324171134,0.956016438,1.612078515,0.386689024,-0.160497496,0.92362159,-0.342925101,-1.424644175,-0.425572823,0.126756716,-0.583467704,0.213965526,-1.42989937,-0.163043802,1.685207515,-0.671468377,-1.203330677,0
1.224744871,0.760189586,0.773009186,0.770756833,0.801261772,-1.249620716,0.02063223,-0.136882249,-0.19948905,-0.552943153,-0.178431364,1.430736764,-1.374653544,-1.051519587,1.043972972,0.536652255,1.180710298,0.189698093,1.394597466,1.614750922,0
1.224744871,0.779434892,-1.478660725,-1.478827926,1.563660412,-0.247304711,1.081073765,0.011406945,-0.30054473,-1.523166273,-1.344402855,-1.444117898,-1.082843443,-1.391105518,0.541089696,-0.961295543,-1.216077641,0.916369497,1.085117841,1.412361526,0
1.224744871,0.798680198,-0.298298151,-0.303537478,0.918426286,0.955194643,-0.150275597,0.053436193,-1.333145444,0.510506224,0.403632665,1.704825882,-1.160279123,1.425756557,-1.652367738,-1.674816809,1.424994582,1.525104696,-0.901756803,-0.307150058,0
1.224744871,0.817925504,-0.914139494,-0.919055114,-0.88410737,0.347520174,0.411197006,-0.591410771,0.703767736,1.252789427,0.756681306,-1.360650073,-0.558435502,0.427899504,-0.711760559,-0.273124062,-1.610114836,1.345258046,-1.49023818,1.437681413,0
1.224744871,0.83717081,0.39452336,0.391455765,0.160954947,0.2427978,-1.685268184,1.033318186,-0.504148773,0.0378686,0.656616149,1.465995053,-0.145410589,0.524655901,-0.008540457,-0.433560694,1.033548712,1.606048511,0.492552193,0.185796383,0
1.224744871,0.856416116,-1.196400109,-1.202109666,0.59168698,0.509868255,-0.547067868,0.558618813,-1.511702889,-1.607849071,-1.574416192,-0.08681753,0.252825106,-0.98906326,-1.492168975,0.13845141,-1.025417835,-1.166779687,0.500876622,1.526998864,0
1.224744871,0.875661422,0.497163584,0.497135701,1.243738995,0.670242141,0.006648957,-1.59358431,0.440975867,1.339741474,0.450799606,-0.229849313,-0.069750862,-0.541202149,-1.31841989,0.931156978,1.40045668,0.787284282,-1.235762836,0.728399032,0
1.224744871,0.894906728,-1.491490753,-1.488372205,-0.35713887,0.12156146,-1.718980522,0.510723004,1.253677704,-0.929589847,1.009824185,-1.417519175,1.690699197,-1.444664745,-0.028606023,-0.92372119,0.612960835,-1.458823421,-0.618927129,-1.323526545,0
1.224744871,0.914152034,1.087344871,1.093405419,1.262894183,-1.044713152,-0.111049657,-0.436551584,1.479758575,1.028054174,0.292323258,-0.918610406,1.080806669,-0.627568783,-1.010435984,0.640839939,1.564638556,0.034322426,1.534169357,-0.397613847,0
1.224744871,0.93339734,-0.041697591,-0.041913382,0.62526396,-0.962732117,-1.204565878,0.120047474,-1.22015869,1.715962034,-0.841090153,1.091486145,-1.006487874,-1.465319593,0.29186428,1.078527282,-0.181411719,-1.579116272,-1.704307305,-1.059179445,0
1.224744871,0.952642646,-0.965459606,-0.964247533,0.982623174,1.153109401,1.015492733,-1.128431525,0.763575493,0.641128306,1.572216841,1.369077191,-0.741843268,-0.086854363,-1.199402322,0.515244539,1.729430155,-1.602779758,1.680243519,-1.179745882,0
1.224744871,0.971887952,1.639036075,1.641195052,-1.418118829,-1.162666095,-1.593186511,-0.538677562,-1.315305977,0.94466017,-1.059800334,-1.218709396,-0.855971579,0.74886698,-0.821909771,-0.885651481,1.474527677,0.392213586,-0.722173609,1.61792673,0
1.224744871,0.991133257,-0.285468123,-0.287885554,-1.32084704,-0.381283266,-0.129998985,-1.188694585,-0.644045381,0.177973022,1.118919393,1.39359069,0.529122453,1.073675205,-1.237714037,1.047066946,-1.637774105,-0.542161397,1.431400935,1.00576106,0
1.224744871,1.010378563,-1.279795291,-1.280487075,-1.155309789,-0.338550608,1.052989391,1.169603974,0.567195897,1.130274277,-0.848727234,0.786444275,-0.699123476,-1.650766468,-0.372673292,0.82839994,0.028256906,1.08414874,1.49055877,1.510143182,0
1.224744871,1.029623869,0.721689074,0.728682327,1.456973772,-0.679216966,1.608442429,0.688126695,-0.667523103,-1.665817102,-0.68604079,-1.581915839,-1.484800676,-0.481156247,-1.271329924,0.279004499,0.082719754,0.376108691,-1.174647738,1.16925113,0
1.224744871,1.048869175,1.254135235,1.252789677,0.139919559,0.371304026,-1.613383417,-0.697060845,-0.040028251,0.992297059,-0.910904988,1.418017594,1.18479855,-0.573826004,-1.122962567,-1.093621557,-1.235003316,-0.99672351,-0.36682475,-0.016669205,0
1.224744871,1.068114481,1.613376019,1.61442257,0.032478068,0.562561938,-1.309227299,1.678185941,-0.031186442,-1.486293588,-1.295738991,-0.68506884,-1.420201704,0.16186963,-0.766512868,-0.196669416,-1.478698662,-1.618725232,0.21158625,1.052805971,0
1.224744871,1.087359787,-0.631878878,-0.631282119,-0.41698325,-1.196279358,0.249670274,-0.994914422,-0.148602759,-1.437953405,1.341073882,-0.343982392,-0.249260533,-1.197980609,-1.550057612,-1.636372984,-1.152496658,1.457649206,0.299756609,0.555752105,0
1.224744871,1.106605093,1.420925599,1.420994165,1.699800059,0.771133884,-1.248168739,0.485527632,-1.645597596,1.58285244,-1.083643687,0.93337979,0.704425921,1.693878236,1.37258733,0.19247645,1.520139143,-0.419962436,-0.484253591,0.498719155,1
1.224744871,1.125850399,-1.343945431,-1.339432956,0.296575201,-0.839247965,1.458320642,0.588693167,0.406065786,-0.78268461,0.795705262,0.590447123,-0.688945503,-1.511211175,1.179455394,1.705967358,0.854082179,-1.108989906,1.418867524,0.430721527,0
1.224744871,1.145095705,-1.318285375,-1.313859139,0.321488719,0.407438718,1.031887991,-0.098519169,-0.420818271,1.464823819,0.841385675,1.052729391,-1.673723241,0.971637345,1.618832367,-1.368225748,-1.104612587,-0.847215195,-0.523087071,0.166648024,0
1.224744871,1.164341011,-0.71527406,-0.713539598,-0.639490911,1.712918306,0.963077118,-1.306957937,-1.105609987,0.9733012,0.339829779,0.736724511,1.315028137,-0.851433537,-0.265071263,0.134509342,-1.2900066,0.766382923,1.720902622,-0.283984318,0
1.224744871,1.183586317,0.997534676,0.999365693,0.386752092,-0.798060028,0.8378965,-0.201726285,-1.526369972,1.163640886,-1.317375075,0.752107364,-0.550372747,-0.613992827,-1.267313345,0.769594536,-1.491579069,-0.637567386,0.846103141,-0.202026292,0
1.224744871,1.202831623,0.054527619,0.055057182,-1.714989616,-1.495626166,-0.830943908,-1.461609214,-0.479805226,-0.985648938,0.82285432,-0.793486606,1.367226599,-1.609318241,0.34449567,1.39373339,0.274765295,-1.414480378,-0.186822391,1.139338962,0
1.224744871,1.222076929,-0.817914284,-0.813877509,-1.188298125,0.478204941,1.371821882,-0.123922451,-0.972231312,1.001190433,1.029831672,0.035095303,0.075271406,1.309304633,-0.771343852,-0.257050954,-0.826166472,1.317927898,-0.426290898,-1.594765531,0
1.224744871,1.241322235,0.933384536,0.935337613,-0.578167993,-1.611622231,-0.666170007,0.625365236,-1.129091172,-0.818455583,-0.435323481,-0.588608203,1.42148835,0.182309756,-0.070508053,-0.324298203,0.842881977,-0.890816589,-1.44314609,-0.349166317,1
1.224744871,1.260567541,0.567728738,0.561056385,0.844090861,1.435086758,-0.031707144,-1.43460848,-0.821477253,0.801312975,-0.942156724,0.257074616,-0.57999965,-0.075498352,0.019596387,-1.117118084,0.166380036,0.294950005,-0.573310781,1.701796475,0
1.224744871,1.279812847,-1.433755627,-1.434127444,-1.460861353,0.267977442,-1.475203726,-1.511099009,1.343827447,-1.556959016,-1.159103169,-0.200988712,1.025675982,0.505168169,0.420467575,-1.344393209,-0.67213164,-0.28719323,-0.607439902,-0.813031771,0
1.224744871,1.299058153,-0.933384536,-0.932271601,-1.653514344,-0.116086565,0.424306974,0.102548282,-1.569273353,-1.640013499,1.447161383,0.837026531,-0.433904195,-0.672625721,-0.683838579,0.231283998,-0.197368457,0.862527097,0.652590472,0.758602114,0
1.224744871,1.318303459,1.491490753,1.484807455,-1.067168916,-0.940188198,0.962311244,-0.006494209,1.440214596,0.055149531,-1.426227726,-0.125951841,0.575660715,1.268542131,-1.304952742,1.238323068,1.078564311,0.71960699,-1.731400672,-1.136219643,0
1.224744871,1.337548765,-0.959044592,-0.95254843,1.582448563,-1.10362728,0.178180573,0.879474298,-1.241412973,-0.114486297,1.705560819,1.061638353,1.286065919,-1.096888218,1.468811941,-1.621882939,-0.80184336,1.350130755,0.429230411,1.072158662,0
1.224744871,1.356794071,0.099432717,0.100973651,0.053520382,0.926627699,0.136074807,0.694287797,-0.601027711,-1.047912951,-1.105508467,-1.624108708,-0.90778577,1.289221222,0.791566177,0.671732174,0.992496314,-0.7314069,1.324167182,1.197255043,0
1.224744871,1.376039377,1.453000669,1.450867238,-0.954921316,-1.26171872,-0.693485041,-1.405168255,-1.29455041,-0.69832401,-0.103377299,0.106595607,-0.033051307,-1.154322826,-1.103908943,-1.325638941,-1.192430074,0.239482213,-0.917404513,1.676500831,0
1.224744871,1.395284683,-0.606218822,-0.612595426,1.680073539,1.324653073,-1.560728683,1.65782104,1.722854647,-1.410660066,-1.206561178,0.672557127,-0.721625797,-1.440491524,-1.526609665,0.954338279,-0.765027847,-1.201716946,1.252590254,-1.30231062,0
1.224744871,1.414529989,0.631878878,0.63055467,1.528812652,-0.533573344,0.260590049,-0.296644676,1.704696556,-0.299012551,0.952961894,0.045843556,-1.022083714,1.68220707,1.221381683,1.334283677,-1.416184695,0.43884396,0.033703969,-0.178701243,0
1.224744871,1.433775295,-1.241305207,-1.238977257,0.73185711,-0.699128625,-0.358756324,-0.359922448,-0.424253866,-0.683187605,1.542683794,1.151451907,-0.881631149,0.040832357,-1.380997424,0.266385032,1.003301582,-0.00666933,-1.349505787,0.057839351,0
1.224744871,1.453020601,1.311870361,1.308631502,-0.807545482,0.291778612,-1.174637861,0.611892591,0.979134853,-0.670365487,0.598575724,1.335242535,-0.96812661,-0.676521882,0.538421218,-1.198969691,1.541739286,0.819209887,0.334931913,0.740749014,1
1.224744871,1.472265907,-0.882064424,-0.884373526,-1.698081665,1.492324553,1.364377998,-0.234728722,-1.020371206,0.068789272,-1.011053307,-0.944803861,0.401953181,0.086086701,1.158176884,-0.540862542,0.125105921,0.89076178,-0.479802117,0.615472544,0
1.224744871,1.491511213,0.696029018,0.698189136,-0.29958674,-0.54556398,-0.624230584,0.800977426,-1.05169677,0.20415772,-0.561900118,-0.624874465,1.122546744,0.148712727,-0.388982196,1.168952368,-1.322931662,-0.073955003,0.082590505,-0.500940181,0
1.224744871,1.510756519,-0.253393053,-0.25169351,0.605378161,-0.204326145,-1.69724147,0.386572299,-1.012138938,-1.242444683,0.053574405,1.601122384,0.78903811,0.845176617,0.241287965,1.257191649,1.655764486,-0.69767569,-0.248453652,-0.407691931,0
1.224744871,1.530001825,-0.176412885,-0.180497695,-0.933681633,0.440134154,1.320976136,1.530052681,-0.759279818,1.146952385,0.032627875,0.140676195,1.458129053,-1.219629411,0.286717931,1.284761878,-1.011193266,0.970943151,0.883634089,-1.494909383,0
1.224744871,1.549247131,-1.119419941,-1.118331339,-0.901174601,0.20793075,-1.263572865,-1.730642834,-0.185379559,-0.864408725,-1.672696822,-1.3100886,0.548654468,0.621374202,-0.724572717,-1.29410586,0.240589607,-1.145469381,-0.007609865,-1.0320552,0
1.224744871,1.568492437,0.734519102,0.731107371,1.14509601,1.055151242,0.086400398,-0.217364672,-1.258448954,-0.006283001,1.223749062,0.070454043,0.334934345,-0.503144449,-0.095595208,-0.841949256,0.885330502,-0.8730967,-0.293356379,-1.015556234,0
1.224744871,1.587737743,0.599803808,0.600321305,0.412797884,-0.459215471,1.222767467,-1.701455568,-0.0134578,0.878560955,-0.892040983,0.597267397,0.456706521,-1.157214643,1.6838046,-0.604219683,1.062763468,-1.49689363,1.286812908,1.338684153,1
